# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 7.5e-06 -f Relaxed/Corrected/50mfp/5E4/50mfp.r7.5e-06.dat , seed =\n 3193404094
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 7.5e-06, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r7.5e-06.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   650000       4.03219       1.625E+07    0.999177     0             1.625E+07    0            0             1.625E+07    0.999177      1.625E+07    0             1.625E+07    0.987801     0             1.625E+07    0            0             1.625E+07    0.987801      1.625E+07    0             1.625E+07    0.97813      0             1.625E+07    0            0             1.625E+07    0.97813       1.625E+07    0             1.625E+07    50.6338       1.625E+07    4.10763       1.41247E+08  1717.21       8.33333      -0.056211    0.00729502    8.33333      -0.00166333  0.000137619   8.33333      -0.110284    0.0064277     8.33333      -3.31138E-05 -0.000694096  8.33333      -0.137237    0.0055568     8.33333      -0.00258012  -0.00019426   
   700000       4.00523       1.75E+07     0.990451     0             1.75E+07     0.0025006    0             1.75E+07     0.990451      1.75E+07     0.0025006     1.75E+07     0.990451     0             1.75E+07     -0.0025006   0             1.75E+07     0.990451      1.75E+07     -0.0025006    1.75E+07     0.979183     0             1.75E+07     0            0             1.75E+07     0.979183      1.75E+07     0             1.75E+07     54.5389       1.75E+07     4.12868       1.42497E+08  1961.87       9            -0.059415    0.00750044    9            -0.00178737  0.00013314    9            -0.115195    0.00644052    9            0.000213297  -0.000665644  9            -0.134263    0.00536937    9            -0.00257297  -0.0001808    
   750000       4.03513       1.875E+07    1.00039      0             1.875E+07    0            0             1.875E+07    1.00039       1.875E+07    0             1.875E+07    0.988133     0             1.875E+07    0            0             1.875E+07    0.988133      1.875E+07    0             1.875E+07    0.973984     0             1.875E+07    0            0             1.875E+07    0.973984      1.875E+07    0             1.875E+07    58.4486       1.875E+07    3.9698        1.43747E+08  2145.46       9.66667      -0.0635426   0.00773287    9.66667      -0.00212321  0.000113886   9.66667      -0.119761    0.0064534     9.66667      0.000400047  -0.000655418  9.66667      -0.129526    0.00512979    9.66667      -0.00256118  -0.000157094  
   800000       4.0389        2E+07        0.994799     0             2E+07        0            0             2E+07        0.994799      2E+07        0             2E+07        0.978056     0             2E+07        0.00181221   0             2E+07        0.978056      2E+07        0.00181221    2E+07        0.978056     0             2E+07        -0.00181221  0             2E+07        0.978056      2E+07        -0.00181221   2E+07        62.3788       2E+07        4.07775       1.44997E+08  2419.39       10.3333      -0.0681912   0.00787815    10.3333      -0.00255493  0.000137075   10.3333      -0.123649    0.00641912    10.3333      0.000552605  -0.000702047  10.3333      -0.123294    0.00508236    10.3333      -0.00260288  -0.000155363  
   850000       4.05565       2.125E+07    0.997743     0             2.125E+07    0            0             2.125E+07    0.997743      2.125E+07    0             2.125E+07    0.994458     0             2.125E+07    0            0             2.125E+07    0.994458      2.125E+07    0             2.125E+07    0.974668     0             2.125E+07    0            0             2.125E+07    0.974668      2.125E+07    0             2.125E+07    66.301        2.125E+07    4.07019       1.46247E+08  2613.92       11           -0.0720329   0.00794246    11           -0.00272772  9.04798E-05   11           -0.126821    0.00637379    11           0.000540378  -0.000648415  11           -0.115646    0.00498993    11           -0.00246666  -0.000134117  
   900000       4.0977        2.25E+07     0.998646     0             2.25E+07     0            0             2.25E+07     0.998646      2.25E+07     0             2.25E+07     0.996819     0             2.25E+07     0            0             2.25E+07     0.996819      2.25E+07     0             2.25E+07     0.975143     0             2.25E+07     0            0             2.25E+07     0.975143      2.25E+07     0             2.25E+07     70.1935       2.25E+07     4.16263       1.47497E+08  2231.87       11.6667      -0.0754373   0.00803018    11.6667      -0.00303713  7.0395E-05    11.6667      -0.12863     0.00616707    11.6667      0.00057071   -0.000647632  11.6667      -0.105062    0.00495494    11.6667      -0.00242683  -0.000131748  
   950000       4.07762       2.375E+07    0.997397     0             2.375E+07    0            0             2.375E+07    0.997397      2.375E+07    0             2.375E+07    0.993166     0             2.375E+07    0            0             2.375E+07    0.993166      2.375E+07    0             2.375E+07    0.976951     0             2.375E+07    0            0             2.375E+07    0.976951      2.375E+07    0             2.375E+07    74.0783       2.375E+07    4.07893       1.48747E+08  2332.85       12.3333      -0.078959    0.00804807    12.3333      -0.00304766  2.42103E-05   12.3333      -0.12985     0.00605933    12.3333      0.000415927  -0.000590789  12.3333      -0.0932247   0.004941      12.3333      -0.00217205  -0.000103413  
   1E+06        4.06316       2.5E+07      0.999398     0             2.5E+07      0            0             2.5E+07      0.999398      2.5E+07      0             2.5E+07      0.98701      0             2.5E+07      0            0             2.5E+07      0.98701       2.5E+07      0             2.5E+07      0.975693     0             2.5E+07      0            0             2.5E+07      0.975693      2.5E+07      0             2.5E+07      77.9802       2.5E+07      4.03561       1.49997E+08  2561.36       13           -0.082524    0.00799892    13           -0.00309898  4.14077E-05   13           -0.129559    0.00583288    13           0.000592702  -0.000580554  13           -0.0802478   0.0050414     13           -0.00208473  -9.3086E-05   
   1.05E+06     4.04324       2.625E+07    1.0029       0             2.625E+07    0            0             2.625E+07    1.0029        2.625E+07    0             2.625E+07    0.993044     0             2.625E+07    0            0             2.625E+07    0.993044      2.625E+07    0             2.625E+07    0.979553     0             2.625E+07    0            0             2.625E+07    0.979553      2.625E+07    0             2.625E+07    81.8737       2.625E+07    3.96896       1.51247E+08  2801.28       13.6667      -0.0851694   0.0079929     13.6667      -0.00310296  7.47918E-05   13.6667      -0.128853    0.00571631    13.6667      0.000740723  -0.000569378  13.6667      -0.0661995   0.00521704    13.6667      -0.00193751  -8.04583E-05  
   1.1E+06      4.03534       2.75E+07     0.994703     0             2.75E+07     0            0             2.75E+07     0.994703      2.75E+07     0             2.75E+07     0.986502     0             2.75E+07     0            0             2.75E+07     0.986502      2.75E+07     0             2.75E+07     0.977423     0             2.75E+07     0            0             2.75E+07     0.977423      2.75E+07     0             2.75E+07     85.7558       2.75E+07     4.06156       1.52497E+08  2990.6        14.3333      -0.08841     0.00788077    14.3333      -0.00306142  6.92907E-05   14.3333      -0.126768    0.00557668    14.3333      0.000711722  -0.000543213  14.3333      -0.0509034   0.00529005    14.3333      -0.00181702  -7.86751E-05  
   1.15E+06     4.05033       2.875E+07    0.99842      0             2.875E+07    0            0             2.875E+07    0.99842       2.875E+07    0             2.875E+07    0.986083     0             2.875E+07    0            0             2.875E+07    0.986083      2.875E+07    0             2.875E+07    0.980023     0             2.875E+07    0            0             2.875E+07    0.980023      2.875E+07    0             2.875E+07    89.624        2.875E+07    4.12759       1.53747E+08  2851.85       15           -0.0926378   0.00777033    15           -0.00321171  5.01283E-05   15           -0.124154    0.00562904    15           0.000734725  -0.000511355  15           -0.0354557   0.00540334    15           -0.00165391  -6.79911E-05  
   1.2E+06      4.1195        3E+07        1.00064      0             3E+07        0            0             3E+07        1.00064       3E+07        0             3E+07        0.988166     0             3E+07        0            0             3E+07        0.988166      3E+07        0             3E+07        0.980001     0             3E+07        0            0             3E+07        0.980001      3E+07        0             3E+07        93.5156       3E+07        3.99632       1.54997E+08  3073.66       15.6667      -0.0958005   0.00764363    15.6667      -0.00332258  5.01016E-05   15.6667      -0.121233    0.00572257    15.6667      0.000659944  -0.000507547  15.6667      -0.0192605   0.00548438    15.6667      -0.00144575  -6.48042E-05  
   1.25E+06     4.06766       3.125E+07    0.995554     0             3.125E+07    0            0             3.125E+07    0.995554      3.125E+07    0             3.125E+07    0.991136     0             3.125E+07    0            0             3.125E+07    0.991136      3.125E+07    0             3.125E+07    0.977178     0             3.125E+07    0            0             3.125E+07    0.977178      3.125E+07    0             3.125E+07    97.3826       3.125E+07    4.06422       1.56247E+08  3173.88       16.3333      -0.0992981   0.00744747    16.3333      -0.00351356  3.80504E-05   16.3333      -0.116102    0.00577381    16.3333      0.000474006  -0.000526284  16.3333      -0.00277399  0.00555032    16.3333      -0.00121956  -7.71777E-05  
   1.3E+06      4.09324       3.25E+07     0.997244     0             3.25E+07     0            0             3.25E+07     0.997244      3.25E+07     0             3.25E+07     0.98928      0             3.25E+07     0            0             3.25E+07     0.98928       3.25E+07     0             3.25E+07     0.972175     0             3.25E+07     0            0             3.25E+07     0.972175      3.25E+07     0             3.25E+07     101.262       3.25E+07     3.927         1.57497E+08  3331.01       17           -0.102181    0.00737485    17           -0.00365918  2.31843E-06   17           -0.110526    0.00588706    17           0.000294732  -0.000521559  17           0.0135818    0.00554371    17           -0.000982204 -8.61581E-05  
   1.35E+06     4.06339       3.375E+07    0.99018      0             3.375E+07    0.00404749   0             3.375E+07    0.99018       3.375E+07    0.00404749    3.375E+07    0.99018      0             3.375E+07    -0.00404749  0             3.375E+07    0.99018       3.375E+07    -0.00404749   3.375E+07    0.984355     0             3.375E+07    0            0             3.375E+07    0.984355      3.375E+07    0             3.375E+07    105.138       3.375E+07    3.95481       1.58747E+08  3400.1        17.6667      -0.105412    0.00708206    17.6667      -0.00374849  -1.72026E-06  17.6667      -0.103148    0.00609584    17.6667      7.08101E-05  -0.000527957  17.6667      0.0296693    0.00551716    17.6667      -0.000854885 -0.00011247   
   1.4E+06      4.04908       3.5E+07      0.998994     0             3.5E+07      0            0             3.5E+07      0.998994      3.5E+07      0             3.5E+07      0.990583     0             3.5E+07      0            0             3.5E+07      0.990583      3.5E+07      0             3.5E+07      0.979356     0             3.5E+07      0            0             3.5E+07      0.979356      3.5E+07      0             3.5E+07      109.012       3.5E+07      4.08252       1.59997E+08  3602.72       18.3333      -0.109386    0.00686474    18.3333      -0.0035595   2.8587E-06    18.3333      -0.0958217   0.00633394    18.3333      -4.31632E-06 -0.000511684  18.3333      0.0466114    0.0053939     18.3333      -0.000711922 -9.29329E-05  
   1.45E+06     4.06278       3.625E+07    1.00234      0             3.625E+07    0            0             3.625E+07    1.00234       3.625E+07    0             3.625E+07    0.983889     0             3.625E+07    0            0             3.625E+07    0.983889      3.625E+07    0             3.625E+07    0.975357     0             3.625E+07    0            0             3.625E+07    0.975357      3.625E+07    0             3.625E+07    112.907       3.625E+07    4.10038       1.61247E+08  3451.85       19           -0.112606    0.00654256    19           -0.00341997  -1.48728E-05  19           -0.0879324   0.00652499    19           0.000138208  -0.000444308  19           0.0612631    0.00533458    19           -0.000525249 -0.000103219  
   1.5E+06      4.06778       3.75E+07     0.991623     0             3.75E+07     0.00256116   0             3.75E+07     0.991623      3.75E+07     0.00256116    3.75E+07     0.991623     0             3.75E+07     -0.00256116  0             3.75E+07     0.991623      3.75E+07     -0.00256116   3.75E+07     0.976249     0             3.75E+07     0            0             3.75E+07     0.976249      3.75E+07     0             3.75E+07     116.79        3.75E+07     4.05116       1.62497E+08  3372.26       19.6667      -0.115604    0.00629245    19.6667      -0.00315191  -3.70493E-05  19.6667      -0.0785817   0.00676666    19.6667      0.00024167   -0.00039      19.6667      0.0755091    0.00513234    19.6667      -0.000374859 -7.45258E-05  
   1.55E+06     4.04759       3.875E+07    0.997645     0             3.875E+07    0            0             3.875E+07    0.997645      3.875E+07    0             3.875E+07    0.987179     0             3.875E+07    0            0             3.875E+07    0.987179      3.875E+07    0             3.875E+07    0.976235     0             3.875E+07    0            0             3.875E+07    0.976235      3.875E+07    0             3.875E+07    120.687       3.875E+07    4.0135        1.63747E+08  3528.45       20.3333      -0.119027    0.00604275    20.3333      -0.00296751  -6.48032E-05  20.3333      -0.0698601   0.00711062    20.3333      0.000290125  -0.000333413  20.3333      0.089955     0.00503257    20.3333      -0.000200501 -8.48713E-05  
   1.6E+06      4.02266       4E+07        0.991899     0             4E+07        0            0             4E+07        0.991899      4E+07        0             4E+07        0.980093     0             4E+07        0            0             4E+07        0.980093      4E+07        0             4E+07        0.966427     0             4E+07        0            0             4E+07        0.966427      4E+07        0             4E+07        124.581       4E+07        4.04707       1.64997E+08  3714.48       21           -0.120518    0.005746      21           -0.00263051  -3.58235E-05  21           -0.0582193   0.00726096    21           0.000236362  -0.000356861  21           0.101798     0.00481992    21           6.84258E-07  -4.70885E-05  
   1.65E+06     3.99908       4.125E+07    0.998382     0             4.125E+07    0            0             4.125E+07    0.998382      4.125E+07    0             4.125E+07    0.990477     0             4.125E+07    0            0             4.125E+07    0.990477      4.125E+07    0             4.125E+07    0.970862     0             4.125E+07    0            0             4.125E+07    0.970862      4.125E+07    0             4.125E+07    128.498       4.125E+07    4.05335       1.66247E+08  3861.54       21.6667      -0.122798    0.00543821    21.6667      -0.00245485  -5.14209E-05  21.6667      -0.0482666   0.00745619    21.6667      0.000297391  -0.000338003  21.6667      0.112923     0.00462743    21.6667      6.39057E-05  -1.70648E-05  
   1.7E+06      4.00806       4.25E+07     0.997885     0             4.25E+07     0            0             4.25E+07     0.997885      4.25E+07     0             4.25E+07     0.981426     0             4.25E+07     0            0             4.25E+07     0.981426      4.25E+07     0             4.25E+07     0.976925     0             4.25E+07     0            0             4.25E+07     0.976925      4.25E+07     0             4.25E+07     132.412       4.25E+07     4.00171       1.67497E+08  4027.97       22.3333      -0.124954    0.00523219    22.3333      -0.00225884  -4.40387E-05  22.3333      -0.0371587   0.00764448    22.3333      0.000452108  -0.000325941  22.3333      0.121223     0.00432357    22.3333      9.58691E-05  1.05693E-05   
   1.75E+06     3.98734       4.375E+07    0.995207     0             4.375E+07    0            0             4.375E+07    0.995207      4.375E+07    0             4.375E+07    0.985075     0             4.375E+07    0            0             4.375E+07    0.985075      4.375E+07    0             4.375E+07    0.977932     0             4.375E+07    0            0             4.375E+07    0.977932      4.375E+07    0             4.375E+07    136.326       4.375E+07    4.0108        1.68747E+08  4238.01       23           -0.127608    0.0050136     23           -0.00219407  -8.71032E-05  23           -0.0264762   0.00784919    23           0.000369185  -0.000321466  23           0.129294     0.00417148    23           0.000268267  -3.42118E-07  
   1.8E+06      3.97315       4.5E+07      0.991584     0             4.5E+07      0.00304426   0             4.5E+07      0.991584      4.5E+07      0.00304426    4.5E+07      0.991584     0             4.5E+07      -0.00304426  0             4.5E+07      0.991584      4.5E+07      -0.00304426   4.5E+07      0.989417     0             4.5E+07      0            0             4.5E+07      0.989417      4.5E+07      0             4.5E+07      140.242       4.5E+07      4.08925       1.69997E+08  4268.22       23.6667      -0.129229    0.00484218    23.6667      -0.00224999  -0.000124767  23.6667      -0.0160943   0.008021      23.6667      0.000496754  -0.000325282  23.6667      0.134431     0.00403472    23.6667      0.000331797  -1.91836E-06  
   1.85E+06     3.97744       4.625E+07    0.992512     0             4.625E+07    0.00271382   0             4.625E+07    0.992512      4.625E+07    0.00271382    4.625E+07    0.992512     0             4.625E+07    -0.00271382  0             4.625E+07    0.992512      4.625E+07    -0.00271382   4.625E+07    0.976183     0             4.625E+07    0            0             4.625E+07    0.976183      4.625E+07    0             4.625E+07    144.141       4.625E+07    4.04936       1.71247E+08  4473.46       24.3333      -0.129894    0.00459977    24.3333      -0.00211225  -0.000140921  24.3333      -0.00568754  0.00808942    24.3333      0.000443857  -0.000325337  24.3333      0.137881     0.00401476    24.3333      0.00045555   -1.54506E-05  
   1.9E+06      3.98883       4.75E+07     0.998096     0             4.75E+07     0            0             4.75E+07     0.998096      4.75E+07     0             4.75E+07     0.986444     0             4.75E+07     0            0             4.75E+07     0.986444      4.75E+07     0             4.75E+07     0.978025     0             4.75E+07     0            0             4.75E+07     0.978025      4.75E+07     0             4.75E+07     148.045       4.75E+07     4.07553       1.72497E+08  4665.4        25           -0.131936    0.00433451    25           -0.00226364  -0.000173525  25           0.00527545   0.0082764     25           0.000352109  -0.000339703  25           0.139401     0.00413048    25           0.000475516  -5.05824E-05  
   1.95E+06     4.04514       4.875E+07    0.995404     0             4.875E+07    0            0             4.875E+07    0.995404      4.875E+07    0             4.875E+07    0.990941     0             4.875E+07    0            0             4.875E+07    0.990941      4.875E+07    0             4.875E+07    0.9726       0             4.875E+07    0            0             4.875E+07    0.9726        4.875E+07    0             4.875E+07    151.948       4.875E+07    4.00521       1.73747E+08  4875.79       25.6667      -0.133028    0.00437643    25.6667      -0.00217974  -0.000196641  25.6667      0.0158148    0.00831344    25.6667      0.000219348  -0.000324903  25.6667      0.139005     0.00422015    25.6667      0.000520569  -7.8898E-05   
   2E+06        4.03536       5E+07        0.997779     0             5E+07        0            0             5E+07        0.997779      5E+07        0             5E+07        0.994356     0             5E+07        0            0             5E+07        0.994356      5E+07        0             5E+07        0.973727     0             5E+07        0            0             5E+07        0.973727      5E+07        0             5E+07        155.815       5E+07        4.0137        1.74997E+08  5011.55       26.3333      -0.134087    0.0043988     26.3333      -0.00208179  -0.000143342  26.3333      0.0269726    0.00836788    26.3333      0.000231112  -0.00033759   26.3333      0.135794     0.0043126     26.3333      0.000479764  -0.000100514  
