# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 2.5e-05 -f Relaxed/LessAggressive/50mfp/1E5/50mfp.r2.5e-05.dat ,\n seed = 2362750347
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 2.5e-05, run = true, filename = Relaxed/LessAggressive/50mfp/1E5/50mfp.r2.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.1E+06      4.04174       2.75E+07     0.994706     0             2.75E+07     0.00394504   0             2.75E+07     0.994706      2.75E+07     0.00394504    2.75E+07     0.994706     0             2.75E+07     -0.00394504  0             2.75E+07     0.994706      2.75E+07     -0.00394504   2.75E+07     0.97795      0             2.75E+07     0            0             2.75E+07     0.97795       2.75E+07     0             2.75E+07     85.7592       2.75E+07     4.12913       2.77407E+08  2654.97       7            0.0662229    0.00555095    7            0.00165706   -7.70783E-05  7            0.109487     0.00470654    7            0.000921724  -0.000345314  7            0.154866     0.00401151    7            0.000205222  -3.82506E-05  
   1.2E+06      4.01126       3E+07        0.997983     0             3E+07        0            0             3E+07        0.997983      3E+07        0             3E+07        0.986883     0             3E+07        0            0             3E+07        0.986883      3E+07        0             3E+07        0.97763      0             3E+07        0            0             3E+07        0.97763       3E+07        0             3E+07        93.5795       3E+07        4.03322       2.79907E+08  3130.71       7.66667      0.0721676    0.00579999    7.66667      0.00181795   -9.398E-05    7.66667      0.116721     0.00477256    7.66667      0.00103223   -0.000388177  7.66667      0.156054     0.00394311    7.66667      0.000195415  -5.40528E-05  
   1.3E+06      3.98405       3.25E+07     0.997202     0             3.25E+07     0            0             3.25E+07     0.997202      3.25E+07     0             3.25E+07     0.989282     0             3.25E+07     0            0             3.25E+07     0.989282      3.25E+07     0             3.25E+07     0.974859     0             3.25E+07     0            0             3.25E+07     0.974859      3.25E+07     0             3.25E+07     101.395       3.25E+07     3.96548       2.82407E+08  3515.95       8.33333      0.0773027    0.00602185    8.33333      0.00190249   -0.000104649  8.33333      0.123001     0.00493674    8.33333      0.00101569   -0.000404764  8.33333      0.155385     0.00387288    8.33333      0.000277918  -7.04567E-05  
   1.4E+06      3.98638       3.5E+07      0.999156     0             3.5E+07      0            0             3.5E+07      0.999156      3.5E+07      0             3.5E+07      0.989871     0             3.5E+07      0            0             3.5E+07      0.989871      3.5E+07      0             3.5E+07      0.979272     0             3.5E+07      0            0             3.5E+07      0.979272      3.5E+07      0             3.5E+07      109.245       3.5E+07      3.98934       2.84907E+08  3473.56       9            0.0823856    0.00628318    9            0.00189522   -9.79223E-05  9            0.128514     0.00499676    9            0.00100294   -0.000429834  9            0.152296     0.00389334    9            0.000330541  -8.68371E-05  
   1.5E+06      3.97721       3.74616E+07  1.00134      0             3.74616E+07  0            0             3.74616E+07  1.00134       3.74616E+07  0             3.74616E+07  0.989291     0             3.74616E+07  0            0             3.74616E+07  0.989291      3.74616E+07  0             3.74616E+07  0.972681     0             3.74616E+07  0            0             3.74616E+07  0.972681      3.74616E+07  0             3.74616E+07  116.917       3.74616E+07  4.04881       2.87407E+08  3896.93       9.66667      0.086483     0.0064672     9.66667      0.00193617   -0.00013288   9.66667      0.13306      0.0049519     9.66667      0.00111946   -0.000448628  9.66667      0.147089     0.00393099    9.66667      0.000410369  -0.000109619  
   1.6E+06      3.96816       3.99616E+07  1.00106      0             3.99616E+07  0            0             3.99616E+07  1.00106       3.99616E+07  0             3.99616E+07  0.989027     0             3.99616E+07  0            0             3.99616E+07  0.989027      3.99616E+07  0             3.99616E+07  0.975143     0             3.99616E+07  0            0             3.99616E+07  0.975143      3.99616E+07  0             3.99616E+07  124.707       3.99616E+07  3.97091       2.89907E+08  4310.08       10.3333      0.0917217    0.00654211    10.3333      0.00196601   -0.000122748  10.3333      0.136323     0.00489321    10.3333      0.00109679   -0.000486752  10.3333      0.140388     0.00382193    10.3333      0.000440761  -0.000127486  
   1.7E+06      4.02107       4.24616E+07  0.99767      0             4.24616E+07  0            0             4.24616E+07  0.99767       4.24616E+07  0             4.24616E+07  0.987708     0             4.24616E+07  0            0             4.24616E+07  0.987708      4.24616E+07  0             4.24616E+07  0.978647     0             4.24616E+07  0            0             4.24616E+07  0.978647      4.24616E+07  0             4.24616E+07  132.532       4.24616E+07  4.06118       2.92407E+08  4792.64       11           0.0962836    0.00658246    11           0.00193031   -0.000165358  11           0.137635     0.00495021    11           0.00125514   -0.000490089  11           0.130963     0.00373207    11           0.000511801  -0.000139939  
   1.8E+06      4.05186       4.49616E+07  0.99895      0             4.49616E+07  0            0             4.49616E+07  0.99895       4.49616E+07  0             4.49616E+07  0.987671     0             4.49616E+07  0            0             4.49616E+07  0.987671      4.49616E+07  0             4.49616E+07  0.973457     0             4.49616E+07  0            0             4.49616E+07  0.973457      4.49616E+07  0             4.49616E+07  140.316       4.49616E+07  4.07575       2.94907E+08  5148.39       11.6667      0.100554     0.00661491    11.6667      0.00200334   -0.000228806  11.6667      0.139003     0.00490938    11.6667      0.00143367   -0.000493091  11.6667      0.119567     0.00368174    11.6667      0.000517448  -0.000137424  
   1.9E+06      4.07392       4.74616E+07  0.992647     0             4.74616E+07  0            0             4.74616E+07  0.992647      4.74616E+07  0             4.74616E+07  0.988898     0             4.74616E+07  0            0             4.74616E+07  0.988898      4.74616E+07  0             4.74616E+07  0.976977     0             4.74616E+07  0            0             4.74616E+07  0.976977      4.74616E+07  0             4.74616E+07  148.111       4.74616E+07  4.06494       2.97407E+08  5409.28       12.3333      0.104373     0.00657058    12.3333      0.0021312    -0.000290599  12.3333      0.138976     0.00480457    12.3333      0.00161131   -0.000504371  12.3333      0.106645     0.00368805    12.3333      0.000477274  -0.0001311    
   2E+06        4.08479       4.99616E+07  0.995681     0             4.99616E+07  0            0             4.99616E+07  0.995681      4.99616E+07  0             4.99616E+07  0.987616     0             4.99616E+07  0            0             4.99616E+07  0.987616      4.99616E+07  0             4.99616E+07  0.978135     0             4.99616E+07  0            0             4.99616E+07  0.978135      4.99616E+07  0             4.99616E+07  155.888       4.99616E+07  4.15237       2.99907E+08  5944.37       13           0.107817     0.00654135    13           0.0022131    -0.000327225  13           0.137893     0.00483579    13           0.00169766   -0.00051293   13           0.0920123    0.00370099    13           0.000451083  -0.000106497  
   2.1E+06      4.09709       5.24616E+07  0.998032     0             5.24616E+07  0            0             5.24616E+07  0.998032      5.24616E+07  0             5.24616E+07  0.990513     0             5.24616E+07  0            0             5.24616E+07  0.990513      5.24616E+07  0             5.24616E+07  0.975528     0             5.24616E+07  0            0             5.24616E+07  0.975528      5.24616E+07  0             5.24616E+07  163.665       5.24616E+07  4.03268       3.02407E+08  6465.19       13.6667      0.111524     0.0065546     13.6667      0.00216024   -0.000342516  13.6667      0.136077     0.00486627    13.6667      0.00168198   -0.000489036  13.6667      0.076126     0.00380094    13.6667      0.000466854  -9.11829E-05  
   2.2E+06      4.09706       5.49616E+07  0.996645     0             5.49616E+07  0            0             5.49616E+07  0.996645      5.49616E+07  0             5.49616E+07  0.992658     0             5.49616E+07  0            0             5.49616E+07  0.992658      5.49616E+07  0             5.49616E+07  0.978316     0             5.49616E+07  0            0             5.49616E+07  0.978316      5.49616E+07  0             5.49616E+07  171.424       5.49616E+07  4.03872       3.04907E+08  7031.11       14.3333      0.114705     0.00644593    14.3333      0.00218388   -0.000389309  14.3333      0.133112     0.00480941    14.3333      0.00177411   -0.000485856  14.3333      0.0581705    0.00383846    14.3333      0.0004829    -7.1949E-05   
   2.3E+06      4.0764        5.74616E+07  0.998865     0             5.74616E+07  0            0             5.74616E+07  0.998865      5.74616E+07  0             5.74616E+07  0.992772     0             5.74616E+07  0            0             5.74616E+07  0.992772      5.74616E+07  0             5.74616E+07  0.977927     0             5.74616E+07  0            0             5.74616E+07  0.977927      5.74616E+07  0             5.74616E+07  179.213       5.74616E+07  3.88452       3.07407E+08  7610.12       15           0.118614     0.00633924    15           0.00225479   -0.000419709  15           0.129544     0.00486298    15           0.00166321   -0.0004535    15           0.0402914    0.00400253    15           0.00051382   -4.77601E-05  
   2.4E+06      4.09548       5.99616E+07  0.996899     0             5.99616E+07  0            0             5.99616E+07  0.996899      5.99616E+07  0             5.99616E+07  0.990002     0             5.99616E+07  0            0             5.99616E+07  0.990002      5.99616E+07  0             5.99616E+07  0.978492     0             5.99616E+07  0            0             5.99616E+07  0.978492      5.99616E+07  0             5.99616E+07  187.046       5.99616E+07  3.88616       3.09907E+08  7761.4        15.6667      0.122136     0.00620997    15.6667      0.00235267   -0.000461601  15.6667      0.124947     0.00492227    15.6667      0.00156529   -0.000418962  15.6667      0.0216224    0.00409458    15.6667      0.000522107  -2.15654E-05  
   2.5E+06      4.06357       6.24616E+07  1.00118      0             6.24616E+07  0            0             6.24616E+07  1.00118       6.24616E+07  0             6.24616E+07  0.989143     0             6.24616E+07  0            0             6.24616E+07  0.989143      6.24616E+07  0             6.24616E+07  0.978322     0             6.24616E+07  0            0             6.24616E+07  0.978322      6.24616E+07  0             6.24616E+07  194.846       6.24616E+07  4.13058       3.12407E+08  8325.05       16.3333      0.124435     0.00604038    16.3333      0.00238585   -0.00051479   16.3333      0.119542     0.00490501    16.3333      0.00149852   -0.000382892  16.3333      0.00273354   0.00418304    16.3333      0.000594641  2.64914E-05   
   2.6E+06      3.99194       6.49616E+07  0.994013     0             6.49616E+07  0            0             6.49616E+07  0.994013      6.49616E+07  0             6.49616E+07  0.988356     0             6.49616E+07  0            0             6.49616E+07  0.988356      6.49616E+07  0             6.49616E+07  0.979775     0             6.49616E+07  0            0             6.49616E+07  0.979775      6.49616E+07  0             6.49616E+07  202.645       6.49616E+07  4.04983       3.14907E+08  8773.79       17           0.127886     0.00585931    17           0.00239148   -0.000574867  17           0.113536     0.00501946    17           0.00156294   -0.000338384  17           -0.0156246   0.00428715    17           0.000562345  5.01298E-05   
   2.7E+06      4.02345       6.74616E+07  0.997265     0             6.74616E+07  0            0             6.74616E+07  0.997265      6.74616E+07  0             6.74616E+07  0.989402     0             6.74616E+07  0            0             6.74616E+07  0.989402      6.74616E+07  0             6.74616E+07  0.979567     0             6.74616E+07  0            0             6.74616E+07  0.979567      6.74616E+07  0             6.74616E+07  210.447       6.74616E+07  4.04926       3.17407E+08  8777.19       17.6667      0.129987     0.00565558    17.6667      0.00249768   -0.000650526  17.6667      0.10753      0.00506758    17.6667      0.00167704   -0.000319541  17.6667      -0.0342633   0.00440117    17.6667      0.000554229  7.60875E-05   
   2.8E+06      4.0136        6.99616E+07  1            0             6.99616E+07  0            0             6.99616E+07  1             6.99616E+07  0             6.99616E+07  0.991124     0             6.99616E+07  0            0             6.99616E+07  0.991124      6.99616E+07  0             6.99616E+07  0.979922     0             6.99616E+07  0            0             6.99616E+07  0.979922      6.99616E+07  0             6.99616E+07  218.202       6.99616E+07  4.18025       3.19907E+08  8260.52       18.3333      0.131941     0.00542486    18.3333      0.0024187    -0.000663441  18.3333      0.0994619    0.00514023    18.3333      0.00163641   -0.000287526  18.3333      -0.0517506   0.00435665    18.3333      0.000535904  0.000108042   
   2.9E+06      4.02431       7.24616E+07  1.00138      0             7.24616E+07  0            0             7.24616E+07  1.00138       7.24616E+07  0             7.24616E+07  0.990168     0             7.24616E+07  0            0             7.24616E+07  0.990168      7.24616E+07  0             7.24616E+07  0.977559     0             7.24616E+07  0            0             7.24616E+07  0.977559      7.24616E+07  0             7.24616E+07  225.975       7.24616E+07  3.94159       3.22407E+08  8438.44       19           0.133802     0.00515951    19           0.00247466   -0.000701749  19           0.0922453    0.00529098    19           0.00167842   -0.000285216  19           -0.0689339   0.00433669    19           0.000541982  0.000142125   
   3E+06        4.00129       7.49616E+07  0.997003     0             7.49616E+07  0            0             7.49616E+07  0.997003      7.49616E+07  0             7.49616E+07  0.989714     0             7.49616E+07  0            0             7.49616E+07  0.989714      7.49616E+07  0             7.49616E+07  0.974995     0             7.49616E+07  0            0             7.49616E+07  0.974995      7.49616E+07  0             7.49616E+07  233.761       7.49616E+07  4.08789       3.24907E+08  8894.59       19.6667      0.135495     0.00483929    19.6667      0.00253136   -0.000751993  19.6667      0.0834198    0.00538812    19.6667      0.0017315    -0.000275749  19.6667      -0.0839584   0.00427374    19.6667      0.000482404  0.000164491   
   3.1E+06      3.98353       7.74616E+07  1.00032      0             7.74616E+07  0            0             7.74616E+07  1.00032       7.74616E+07  0             7.74616E+07  0.989596     0             7.74616E+07  0            0             7.74616E+07  0.989596      7.74616E+07  0             7.74616E+07  0.978983     0             7.74616E+07  0            0             7.74616E+07  0.978983      7.74616E+07  0             7.74616E+07  241.552       7.74616E+07  4.08904       3.27407E+08  9232.61       20.3333      0.136454     0.00456701    20.3333      0.00254877   -0.000780264  20.3333      0.0739257    0.00542618    20.3333      0.00174381   -0.000269729  20.3333      -0.0981506   0.00409193    20.3333      0.000480961  0.000207546   
   3.2E+06      3.9946        7.99616E+07  0.992759     0             7.99616E+07  0.0057421    0             7.99616E+07  0.992759      7.99616E+07  0.0057421     7.99616E+07  0.992759     0             7.99616E+07  -0.0057421   0             7.99616E+07  0.992759      7.99616E+07  -0.0057421    7.99616E+07  0.973737     0             7.99616E+07  0            0             7.99616E+07  0.973737      7.99616E+07  0             7.99616E+07  249.344       7.99616E+07  3.92531       3.29907E+08  9651.51       21           0.137738     0.00430277    21           0.00253485   -0.000801551  21           0.0648318    0.00550553    21           0.00172534   -0.000256973  21           -0.110442    0.00385335    21           0.000447179  0.00023979    
   3.3E+06      3.99283       8.24616E+07  0.996589     0             8.24616E+07  0            0             8.24616E+07  0.996589      8.24616E+07  0             8.24616E+07  0.988411     0             8.24616E+07  0            0             8.24616E+07  0.988411      8.24616E+07  0             8.24616E+07  0.978729     0             8.24616E+07  0            0             8.24616E+07  0.978729      8.24616E+07  0             8.24616E+07  257.15        8.24616E+07  4.05879       3.32407E+08  10106.8       21.6667      0.138972     0.00407501    21.6667      0.0026162    -0.000834464  21.6667      0.0554942    0.00558219    21.6667      0.00167374   -0.000256376  21.6667      -0.121803    0.00375259    21.6667      0.000371414  0.000259036   
   3.4E+06      4.02227       8.49616E+07  0.997293     0             8.49616E+07  0            0             8.49616E+07  0.997293      8.49616E+07  0             8.49616E+07  0.987739     0             8.49616E+07  0            0             8.49616E+07  0.987739      8.49616E+07  0             8.49616E+07  0.975634     0             8.49616E+07  0            0             8.49616E+07  0.975634      8.49616E+07  0             8.49616E+07  264.976       8.49616E+07  4.09476       3.34907E+08  8867.03       22.3333      0.139406     0.00376194    22.3333      0.00271454   -0.000865427  22.3333      0.0448946    0.00563039    22.3333      0.00164272   -0.000273536  22.3333      -0.130553    0.00349895    22.3333      0.000341723  0.000289875   
   3.5E+06      3.99929       8.74616E+07  0.998852     0             8.74616E+07  0            0             8.74616E+07  0.998852      8.74616E+07  0             8.74616E+07  0.988005     0             8.74616E+07  0            0             8.74616E+07  0.988005      8.74616E+07  0             8.74616E+07  0.974698     0             8.74616E+07  0            0             8.74616E+07  0.974698      8.74616E+07  0             8.74616E+07  272.821       8.74616E+07  4.1294        3.37407E+08  8504.08       23           0.140532     0.00369031    23           0.00281097   -0.000862184  23           0.0344289    0.00571908    23           0.00136519   -0.000267949  23           -0.138389    0.00331121    23           0.000308616  0.000327354   
   3.6E+06      4.01426       8.99616E+07  0.996279     0             8.99616E+07  0            0             8.99616E+07  0.996279      8.99616E+07  0             8.99616E+07  0.991492     0             8.99616E+07  0            0             8.99616E+07  0.991492      8.99616E+07  0             8.99616E+07  0.976934     0             8.99616E+07  0            0             8.99616E+07  0.976934      8.99616E+07  0             8.99616E+07  280.596       8.99616E+07  3.92393       3.39907E+08  8910.94       23.6667      0.141212     0.00357696    23.6667      0.00283033   -0.000868134  23.6667      0.0238563    0.00577737    23.6667      0.00123704   -0.000264505  23.6667      -0.143366    0.00311677    23.6667      0.000281631  0.000362745   
   3.7E+06      4.03714       9.24616E+07  0.999935     0             9.24616E+07  0            0             9.24616E+07  0.999935      9.24616E+07  0             9.24616E+07  0.989865     0             9.24616E+07  0            0             9.24616E+07  0.989865      9.24616E+07  0             9.24616E+07  0.974438     0             9.24616E+07  0            0             9.24616E+07  0.974438      9.24616E+07  0             9.24616E+07  288.382       9.24616E+07  3.98178       3.42407E+08  8936.55       24.3333      0.141964     0.00344501    24.3333      0.00280186   -0.000829476  24.3333      0.0120641    0.00589097    24.3333      0.00124455   -0.000263888  24.3333      -0.146491    0.00294705    24.3333      0.000187556  0.000325425   
   3.8E+06      4.04523       9.49616E+07  0.997748     0             9.49616E+07  0            0             9.49616E+07  0.997748      9.49616E+07  0             9.49616E+07  0.99118      0             9.49616E+07  0            0             9.49616E+07  0.99118       9.49616E+07  0             9.49616E+07  0.978493     0             9.49616E+07  0            0             9.49616E+07  0.978493      9.49616E+07  0             9.49616E+07  296.18        9.49616E+07  3.96473       3.44907E+08  9119.58       25           0.141957     0.00336042    25           0.00289866   -0.000803529  25           0.000762514  0.00599688    25           0.00125594   -0.000278839  25           -0.148497    0.00283727    25           0.00011961   0.000291469   
   3.9E+06      4.08257       9.74616E+07  0.99897      0             9.74616E+07  0            0             9.74616E+07  0.99897       9.74616E+07  0             9.74616E+07  0.98972      0             9.74616E+07  0            0             9.74616E+07  0.98972       9.74616E+07  0             9.74616E+07  0.971647     0             9.74616E+07  0            0             9.74616E+07  0.971647      9.74616E+07  0             9.74616E+07  303.955       9.74616E+07  4.12271       3.47407E+08  9533.67       25.6667      0.141979     0.00328985    25.6667      0.00296603   -0.000760724  25.6667      -0.0107885   0.00606154    25.6667      0.00129804   -0.000286585  25.6667      -0.147856    0.00278166    25.6667      1.83125E-05  0.000204341   
